gps_week,dn(m),de(m),du(m)
2241,0.15908,-0.05525,0.01185
2242,0.15891,-0.05495,0.01458
2243,0.15973,-0.05513,0.00878
2244,0.16041,-0.05501,0.01322
2245,0.16135,-0.05513,0.00837
2246,0.16061,-0.05517,0.00838
2247,0.16055,-0.05408,0.01168
2248,0.1601,-0.05495,0.00974
2249,0.16097,-0.05547,0.0092
2250,0.1615,-0.05585,0.00665
2251,0.16121,-0.05635,0.00578
2252,0.16181,-0.05652,0.00696
2253,0.16193,-0.05727,0.00553
2254,0.16131,-0.05677,0.00563
2255,0.16226,-0.05862,0.00376
2256,0.16365,-0.05775,0.00827
2257,0.16292,-0.05764,0.00631
2258,0.16334,-0.05815,0.00658
2259,0.16392,-0.05811,0.00559
2260,0.16316,-0.0573,0.00487
2261,0.16322,-0.05736,-0.00285
2262,0.1628,-0.05693,-0.00171
2263,0.16325,-0.05686,0.00558
2264,0.16321,-0.05657,0.0033
2265,0.16339,-0.05682,0.00555
2266,0.16238,-0.05682,0.00456
2267,0.16337,-0.05697,0.0038
2268,0.1632,-0.05771,0.0048
2269,0.16382,-0.05745,0.01015
2270,0.16346,-0.05751,0.009
2271,0.16433,-0.05767,0.00424
2272,0.16396,-0.05796,0.0063
2273,0.16389,-0.059,0.00716
2274,0.16367,-0.05703,0.00858
2275,0.16413,-0.05812,0.00879
2276,0.16335,-0.05871,0.01576
2277,0.16375,-0.0577,0.01286
2278,0.16372,-0.05714,0.01262
2279,0.16387,-0.05808,0.0109
2280,0.1635,-0.05929,0.01308
2281,0.16447,-0.05931,0.01626
2282,0.16411,-0.05805,0.01638
2283,0.16385,-0.05754,0.01093
2284,0.16418,-0.05728,0.01057
2285,0.16516,-0.05839,0.01236
2286,0.16585,-0.05845,0.00968
2287,0.16715,-0.05885,0.01049
2288,0.16623,-0.05881,0.01789
2289,0.16578,-0.05939,0.01252
2290,0.16685,-0.06106,0.01565
2291,0.16619,-0.06121,0.01305
2292,0.16801,-0.06118,0.01377
2293,0.16722,-0.06155,0.01398
2294,0.16794,-0.06151,0.01529
